Seconds,Latency
1614379658,70
1614379658,80
1614379658,79
1614379658,82
1614379658,80
1614379658,70
1614379659,68
1614379659,69
1614379659,70
1614379659,72
1614379659,70
1614379659,69
1614379659,72
1614379659,70
1614379659,70
1614379659,71
1614379659,70
1614379659,71
1614379659,69
1614379659,69
1614379660,72
1614379660,69
1614379660,73
1614379660,77
1614379660,76
1614379660,73
1614379660,80
1614379660,69
1614379660,67
1614379660,76
1614379660,79
1614379660,78
1614379660,82
1614379660,71
1614379661,73
1614379661,73
1614379661,75
1614379661,77
1614379661,77
1614379661,75
1614379661,72
1614379661,70
1614379661,74
1614379661,77
1614379661,69
1614379661,67
1614379661,70
1614379662,67
1614379662,68
1614379662,71
1614379662,73
1614379662,70
1614379662,67
1614379662,68
1614379662,67
1614379662,70
1614379662,75
1614379662,75
1614379662,77
1614379662,78
1614379662,75
1614379663,72
1614379663,81
1614379663,76
1614379663,78
1614379663,77
1614379663,70
1614379663,68
1614379663,77
1614379663,77
1614379663,79
1614379663,82
1614379663,81
1614379663,70
1614379664,70
1614379664,70
1614379664,71
1614379664,72
1614379664,77
1614379664,79
1614379664,73
1614379664,71
1614379664,70
1614379664,70
1614379664,70
1614379664,77
1614379664,81
1614379664,69
1614379665,68
1614379665,71
1614379665,79
1614379665,82
1614379665,73
1614379665,74
1614379665,67
1614379665,72
1614379665,78
1614379665,79
1614379665,77
1614379665,70
1614379665,69
1614379666,71
1614379666,75
1614379666,73
1614379666,74
1614379666,74
1614379666,72
1614379666,72
1614379666,77
1614379666,72
1614379666,69
1614379666,78
1614379666,77
1614379666,82
1614379666,77
1614379667,69
1614379667,69
1614379667,81
1614379667,77
1614379667,71
1614379667,75
1614379667,77
1614379667,79
1614379667,75
1614379667,77
1614379667,74
1614379667,75
1614379667,77
1614379668,77
1614379668,78
1614379668,78
1614379668,76
1614379668,76
1614379668,75
1614379668,76
1614379668,74
1614379668,77
1614379668,74
1614379668,72
1614379668,77
1614379668,70
1614379669,76
1614379669,79
1614379669,81
1614379669,78
1614379669,77
1614379669,83
1614379669,73
1614379669,74
1614379669,81
1614379669,81
1614379669,78
1614379669,81
1614379669,80
1614379670,75
1614379670,74
1614379670,74
1614379670,78
1614379670,78
1614379670,79
1614379670,77
1614379670,78
1614379670,78
1614379670,80
1614379670,80
1614379670,82
1614379670,76
1614379671,76
1614379671,76
1614379671,75
1614379671,77
1614379671,75
1614379671,77
1614379671,75
1614379671,77
1614379671,75
1614379671,76
1614379671,76
1614379671,76
1614379671,75
1614379672,68
1614379672,67
1614379672,76
1614379672,86
1614379672,74
1614379672,72
1614379672,74
1614379672,76
1614379672,78
1614379672,71
1614379672,76
1614379672,78
1614379672,72
1614379673,72
1614379673,71
1614379673,69
1614379673,67
1614379673,67
1614379673,67
1614379673,68
1614379673,70
1614379673,73
1614379673,74
1614379673,75
1614379673,77
1614379673,76
1614379673,83
1614379674,77
1614379674,75
1614379674,75
1614379674,73
1614379674,75
1614379674,76
1614379674,76
1614379674,77
1614379674,76
1614379674,77
1614379674,76
1614379674,79
1614379674,77
1614379675,69
1614379675,71
1614379675,79
1614379675,78
1614379675,79
1614379675,78
1614379675,75
1614379675,76
1614379675,76
1614379675,76
1614379675,76
1614379675,81
1614379675,79
1614379676,77
1614379676,76
1614379676,74
1614379676,77
1614379676,79
1614379676,73
1614379676,75
1614379676,77
1614379676,76
1614379676,76
1614379676,75
1614379676,79
1614379676,76
1614379677,71
1614379677,75
1614379677,69
1614379677,72
1614379677,75
1614379677,77
1614379677,76
1614379677,76
1614379677,81
1614379677,82
1614379677,74
1614379677,77
1614379677,77
1614379678,72
1614379678,76
1614379678,77
1614379678,70
1614379678,78
1614379678,81
1614379678,76
1614379678,75
1614379678,75
1614379678,81
1614379678,75
1614379678,74
1614379678,79
1614379679,73
1614379679,72
1614379679,79
1614379679,72
1614379679,71
1614379679,80
1614379679,68
1614379679,74
1614379679,78
1614379679,77
1614379679,91
1614379679,68
1614379679,75
1614379680,79
1614379680,79
1614379680,81
1614379680,77
1614379680,71
1614379680,71
1614379680,77
1614379680,78
1614379680,79
1614379680,78
1614379680,79
1614379680,79
1614379680,81
1614379681,73
1614379681,71
1614379681,80
1614379681,77
1614379681,81
1614379681,72
1614379681,74
1614379681,78
1614379681,82
1614379681,72
1614379681,75
1614379681,77
1614379681,72
1614379682,74
1614379682,78
1614379682,78
1614379682,73
1614379682,74
1614379682,80
1614379682,72
1614379682,77
1614379682,75
1614379682,76
1614379682,75
1614379682,77
1614379682,77
1614379683,70
1614379683,79
1614379683,77
1614379683,79
1614379683,78
1614379683,81
1614379683,69
1614379683,74
1614379683,79
1614379683,76
1614379683,79
1614379683,78
1614379683,82
1614379684,72
1614379684,67
1614379684,74
1614379684,69
1614379684,68
1614379684,76
1614379684,79
1614379684,68
1614379684,67
1614379684,66
1614379684,67
1614379684,67
1614379684,67
1614379684,68
1614379685,67
1614379685,67
1614379685,66
1614379685,73
1614379685,67
1614379685,66
1614379685,73
1614379685,76
1614379685,75
1614379685,74
1614379685,77
1614379685,80
1614379685,81
1614379685,79
1614379686,73
1614379686,76
1614379686,77
1614379686,76
1614379686,75
1614379686,83
1614379686,79
1614379686,69
1614379686,79
1614379686,82
1614379686,78
1614379686,80
1614379686,77
1614379687,72
1614379687,77
1614379687,77
1614379687,70
1614379687,78
1614379687,80
1614379687,78
1614379687,80
1614379687,69
1614379687,67
1614379687,68
1614379687,71
1614379687,70
1614379688,68
1614379688,77
1614379688,72
1614379688,71
1614379688,75
1614379688,69
1614379688,76
1614379688,78
1614379688,71
1614379688,68
1614379688,71
1614379688,74
1614379688,68
1614379688,73
1614379689,73
1614379689,76
1614379689,76
1614379689,79
1614379689,70
1614379689,66
1614379689,74
1614379689,78
1614379689,78
1614379689,74
1614379689,76
1614379689,83
1614379689,77
1614379690,78
1614379690,81
1614379690,86
1614379690,79
1614379690,81
1614379690,76
1614379690,73
1614379690,79
1614379690,79
1614379690,78
1614379690,71
1614379690,73
1614379690,72
1614379691,78
1614379691,79
1614379691,79
1614379691,70
1614379691,72
1614379691,79
1614379691,70
1614379691,75
1614379691,76
1614379691,73
1614379691,69
1614379691,69
1614379691,75
1614379692,68
1614379692,79
1614379692,73
1614379692,74
1614379692,73
1614379692,75
1614379692,78
1614379692,74
1614379692,71
1614379692,1149
1614379693,72
1614379693,72
1614379693,70
1614379694,69
1614379694,68
1614379694,68
1614379694,73
1614379694,70
1614379694,68
1614379694,79
1614379694,83
1614379694,79
1614379694,69
1614379694,73
1614379694,77
1614379694,76
1614379695,75
1614379695,82
1614379695,81
1614379695,73
1614379695,80
1614379695,80
1614379695,79
1614379695,79
1614379695,78
1614379695,77
1614379695,79
1614379695,75
1614379695,76
1614379696,80
1614379696,77
1614379696,74
1614379696,80
1614379696,79
1614379696,78
1614379696,79
1614379696,79
1614379696,70
1614379696,67
1614379696,77
1614379696,77
1614379696,76
1614379697,80
1614379697,81
1614379697,72
1614379697,72
1614379697,71
1614379697,67
1614379697,67
1614379697,78
1614379697,77
1614379697,75
1614379697,75
1614379697,77
1614379697,74
1614379697,70
1614379698,67
1614379698,69
1614379698,75
1614379698,74
1614379698,73
1614379698,78
1614379698,79
1614379698,82
1614379698,79
1614379698,81
1614379698,75
1614379698,73
1614379698,69
1614379699,74
1614379699,77
1614379699,80
1614379699,79
1614379699,78
1614379699,80
1614379699,82
1614379699,79
1614379699,81
1614379699,71
1614379699,74
1614379699,88
1614379699,74
1614379700,77
1614379700,80
1614379700,82
1614379700,80
1614379700,79
1614379700,71
1614379700,74
1614379700,79
1614379700,75
1614379700,79
1614379700,76
1614379700,80
1614379701,78
1614379701,73
1614379701,79
1614379701,83
1614379701,79
1614379701,83
1614379701,73
1614379701,71
1614379701,77
1614379701,74
1614379701,69
1614379701,76
1614379701,105
1614379702,94
1614379702,81
1614379702,80
1614379702,77
1614379702,73
1614379702,73
1614379702,74
1614379702,79
1614379702,86
1614379702,78
1614379702,81
1614379702,72
1614379702,72
1614379703,72
1614379703,72
1614379703,84
1614379703,85
1614379703,80
1614379703,76
1614379703,73
1614379703,79
1614379703,80
1614379703,72
1614379703,79
1614379703,78
1614379703,72
1614379704,73
1614379704,78
1614379704,79
1614379704,73
1614379704,78
1614379704,79
1614379704,73
1614379704,83
1614379704,70
1614379704,67
1614379704,67
1614379704,74
1614379704,70
1614379705,72
1614379705,68
1614379705,76
1614379705,79
1614379705,80
1614379705,79
1614379705,73
1614379705,77
1614379705,79
1614379705,71
1614379705,70
1614379705,79
1614379705,81
1614379706,71
1614379706,69
1614379706,77
1614379706,82
1614379706,71
1614379706,68
1614379706,73
1614379706,72
1614379706,78
1614379706,71
1614379706,79
1614379706,72
1614379706,77
1614379706,70
1614379707,77
1614379707,76
1614379707,67
1614379707,71
1614379707,78
1614379707,73
1614379707,79
1614379707,80
1614379707,80
1614379707,77
1614379707,79
1614379707,74
1614379707,69
1614379708,69
1614379708,72
1614379708,80
1614379708,71
1614379708,73
1614379708,71
1614379708,72
1614379708,71
1614379708,79
1614379708,80
1614379708,69
1614379708,78
1614379708,80
1614379709,68
1614379709,70
1614379709,79
1614379709,69
1614379709,74
1614379709,81
1614379709,72
1614379709,70
1614379709,78
1614379709,74
1614379709,72
1614379709,74
1614379709,80
1614379709,71
1614379710,73
1614379710,72
1614379710,82
1614379710,70
1614379710,71
1614379710,72
1614379710,74
1614379710,78
1614379710,73
1614379710,76
1614379710,77
1614379710,79
1614379710,73
1614379711,77
1614379711,81
1614379711,82
1614379711,68
1614379711,70
1614379711,73
1614379711,69
1614379711,78
1614379711,71
1614379711,82
1614379711,78
1614379711,75
1614379711,71
1614379712,74
1614379712,71
1614379712,69
1614379712,81
1614379712,71
1614379712,79
1614379712,72
1614379712,77
1614379712,78
1614379712,78
1614379712,77
1614379712,78
1614379712,70
1614379713,76
1614379713,80
1614379713,81
1614379713,72
1614379713,74
1614379713,71
1614379713,72
1614379713,95
1614379713,199
1614379713,71
1614379713,70
1614379713,70
1614379714,73
1614379714,81
1614379714,69
1614379714,80
1614379714,86
1614379714,76
1614379714,78
1614379714,79
1614379714,79
1614379714,80
1614379714,69
1614379714,70
1614379714,76
1614379715,75
1614379715,75
1614379715,77
1614379715,88
1614379715,79
1614379715,70
1614379715,67
1614379715,79
1614379715,74
1614379715,71
1614379715,79
1614379715,80
1614379715,74
1614379716,76
1614379716,79
1614379716,75
1614379716,77
1614379716,77
1614379716,81
1614379716,74
1614379716,80
1614379716,79
1614379716,78
1614379716,78
1614379716,79
1614379716,74
1614379717,73
1614379717,73
1614379717,77
1614379717,78
1614379717,77
1614379717,76
1614379717,73
1614379717,69
1614379717,77
1614379717,76
1614379717,73
1614379717,72
1614379717,69
1614379718,67
1614379718,66
1614379718,68
1614379718,69
1614379718,69
1614379718,74
1614379718,79
1614379718,68
1614379718,67
1614379718,76
1614379718,70
1614379718,68
1614379718,67
1614379718,67
1614379719,68
1614379719,67
1614379719,68
1614379719,75
1614379719,69
1614379719,70
1614379719,70
1614379719,68
1614379719,70
1614379719,78
1614379719,82
1614379719,78
1614379719,71
1614379719,67
1614379720,68
1614379720,66
1614379720,67
1614379720,68
1614379720,72
1614379720,73
1614379720,73
1614379720,73
1614379720,76
1614379720,74
1614379720,73
1614379720,78
1614379720,78
1614379720,72
1614379721,75
1614379721,79
1614379721,80
1614379721,79
1614379721,81
1614379721,77
1614379721,69
1614379721,78
1614379721,81
1614379721,80
1614379721,79
1614379721,80
1614379721,69
1614379722,76
1614379722,80
1614379722,82
1614379722,80
1614379722,79
1614379722,80
1614379722,70
1614379722,72
1614379722,82
1614379722,74
1614379722,77
1614379722,82
1614379722,71
1614379723,76
1614379723,81
1614379723,82
1614379723,77
1614379723,80
1614379723,82
1614379723,80
1614379723,79
1614379723,73
1614379723,78
1614379723,77
1614379723,77
1614379724,79
1614379724,78
1614379724,76
1614379724,78
1614379724,73
1614379724,76
1614379724,76
1614379724,76
1614379724,76
1614379724,76
1614379724,76
1614379724,77
1614379724,76
1614379725,76
1614379725,73
1614379725,74
1614379725,78
1614379725,81
1614379725,84
1614379725,78
1614379725,76
1614379725,78
1614379725,79
1614379725,78
1614379725,75
1614379725,78
1614379726,71
1614379726,72
1614379726,80
1614379726,80
1614379726,80
1614379726,80
1614379726,75
1614379726,75
1614379726,75
1614379726,76
1614379726,77
1614379726,74
1614379726,71
1614379727,68
1614379727,67
1614379727,70
1614379727,74
1614379727,77
1614379727,76
1614379727,75
1614379727,79
1614379727,78
1614379727,67
1614379727,68
1614379727,77
1614379727,73
1614379727,92
1614379728,98
1614379728,180
1614379728,115
1614379728,77
1614379728,72
1614379728,76
1614379728,76
1614379728,77
1614379728,78
1614379728,76
1614379728,70
1614379729,75
1614379729,80
1614379729,76
1614379729,72
1614379729,76
1614379729,76
1614379729,71
1614379729,80
1614379729,79
1614379729,79
1614379729,80
1614379729,82
1614379730,71
1614379730,73
1614379730,78
1614379730,79
1614379730,81
1614379730,78
1614379730,80
1614379730,70
1614379730,73
1614379730,78
1614379730,81
1614379730,79
1614379730,79
1614379731,69
1614379731,76
1614379731,78
1614379731,77
1614379731,79
1614379731,77
1614379731,78
1614379731,76
1614379731,79
1614379731,80
1614379731,79
1614379731,79
1614379731,80
1614379732,72
1614379732,69
1614379732,75
1614379732,78
1614379732,76
1614379732,71
1614379732,71
1614379732,77
1614379732,77
1614379732,69
1614379732,71
1614379732,73
1614379732,77
1614379732,78
1614379733,70
1614379733,71
1614379733,78
1614379733,77
1614379733,81
1614379733,78
1614379733,71
1614379733,75
1614379733,73
1614379733,79
1614379733,78
1614379733,81
1614379733,75
1614379734,71
1614379734,71
1614379734,76
1614379734,77
1614379734,78
1614379734,81
1614379734,72
1614379734,75
1614379734,78
1614379734,81
1614379734,85
1614379734,80
1614379734,71
1614379735,72
1614379735,73
1614379735,73
1614379735,72
1614379735,75
1614379735,77
1614379735,76
1614379735,77
1614379735,77
1614379735,74
1614379735,74
1614379735,77
1614379735,74
1614379736,72
1614379736,76
1614379736,72
1614379736,80
1614379736,74
1614379736,77
1614379736,70
1614379736,77
1614379736,78
1614379736,78
1614379736,74
1614379736,75
1614379736,76
1614379737,76
1614379737,76
1614379737,76
1614379737,75
1614379737,79
1614379737,76
1614379737,77
1614379737,75
1614379737,76
1614379737,68
1614379737,72
1614379737,79
1614379737,77
1614379738,73
1614379738,71
1614379738,76
1614379738,77
1614379738,79
1614379738,82
1614379738,72
1614379738,73
1614379738,76
1614379738,80
1614379738,78
1614379738,80
1614379738,73
1614379739,72
1614379739,76
1614379739,75
1614379739,76
1614379739,77
1614379739,77
1614379739,69
1614379739,72
1614379739,80
1614379739,77
1614379739,69
1614379739,67
1614379739,68
1614379739,71
1614379740,72
1614379740,79
1614379740,72
1614379740,77
1614379740,79
1614379740,71
1614379740,79
1614379740,79
1614379740,77
1614379740,79
1614379740,78
1614379740,79
1614379740,77
1614379741,68
1614379741,74
1614379741,75
1614379741,77
1614379741,79
1614379741,76
1614379741,70
1614379741,79
1614379741,75
1614379741,72
1614379741,76
1614379741,76
1614379741,79
1614379742,79
1614379742,75
1614379742,75
1614379742,77
1614379742,76
1614379742,77
1614379742,70
1614379742,74
1614379742,79
1614379742,80
1614379742,73
1614379742,72
1614379742,71
1614379743,77
1614379743,67
1614379743,68
1614379743,75
1614379743,77
1614379743,81
1614379743,76
1614379743,75
1614379743,75
1614379743,77
1614379743,85
1614379743,79
1614379743,77
1614379744,67
1614379744,70
1614379744,68
1614379744,77
1614379744,75
1614379744,79
1614379744,75
1614379744,80
1614379744,75
1614379744,78
1614379744,70
1614379744,76
1614379744,67
1614379744,67
1614379745,66
1614379745,66
1614379745,67
1614379745,67
1614379745,71
1614379745,71
1614379745,69
1614379745,72
1614379745,72
1614379745,78
1614379745,76
1614379745,77
1614379745,80
1614379745,73
1614379746,67
1614379746,66
1614379746,74
1614379746,76
1614379746,68
1614379746,68
1614379746,67
1614379746,67
1614379746,68
1614379746,68
1614379746,68
1614379746,67
1614379746,67
1614379746,68
1614379747,68
1614379747,70
1614379747,77
1614379747,75
1614379747,77
1614379747,78
1614379747,75
1614379747,76
1614379747,77
1614379747,75
1614379747,75
1614379747,71
1614379747,80
1614379748,77
1614379748,77
1614379748,74
1614379748,78
1614379748,79
1614379748,79
1614379748,80
1614379748,78
1614379748,78
1614379748,80
1614379748,76
1614379748,75
1614379748,74
1614379749,71
1614379749,77
1614379749,83
1614379749,81
1614379749,76
1614379749,77
1614379749,81
1614379749,77
1614379749,75
1614379749,80
1614379749,72
1614379749,77
1614379749,80
1614379750,73
1614379750,76
1614379750,78
1614379750,77
1614379750,79
1614379750,79
1614379750,75
1614379750,80
1614379750,79
1614379750,78
1614379750,68
1614379750,66
1614379750,68
1614379751,66
1614379751,67
1614379751,67
1614379751,67
1614379751,67
1614379751,70
1614379751,78
1614379751,78
1614379751,70
1614379751,75
1614379751,81
1614379751,70
